2017-02-13,0.09091,0.40000,0.00000,0.54856,0.61691,0.35917,0.54371,0.16239,0.29915,0.06838,0.28205,0.32764,0.51282,0.41,0.49,0.00000,0.08583,0.15325,0.36091,0
2017-02-14,0.09091,0.43333,0.16667,0.54856,0.61151,0.37644,0.55989,0.09117,0.30769,0.06268,0.22792,0.17379,0.45299,0.44,0.52,0.00000,0.08583,0.15261,0.36091,0
2017-02-15,0.09091,0.46667,0.33333,0.50719,0.61871,0.39586,0.57086,0.00000,0.15100,0.05983,0.23932,0.02849,0.25071,0.48,0.77,0.00220,0.08583,0.15261,0.36091,0
2017-02-16,0.09091,0.50000,0.50000,0.43885,0.58993,0.40647,0.58759,0.00000,0.11111,0.05983,0.21652,0.04558,0.14530,0.60,0.93,0.00000,0.08677,0.15325,0.36124,0
2017-02-17,0.09091,0.53333,0.66667,0.43345,0.56115,0.41385,0.60180,0.00000,0.21652,0.05698,0.21083,0.03989,0.27920,0.67,0.99,0.00220,0.08021,0.15325,0.36124,0
2017-02-18,0.09091,0.56667,0.83333,0.38309,0.59532,0.47590,0.59101,0.00000,0.19373,0.05128,0.21937,0.05983,0.30199,0.53,0.80,0.00000,0.08114,0.15390,0.36124,0
2017-02-19,0.09091,0.60000,1.00000,0.37770,0.59353,0.47050,0.60054,0.00000,0.15100,0.04558,0.22507,0.02564,0.19943,0.37,0.89,0.00000,0.08021,0.15390,0.36124,0
2017-02-20,0.09091,0.63333,0.00000,0.43525,0.61331,0.46241,0.59820,0.04274,0.23362,0.03704,0.20513,0.11111,0.39316,0.29,0.82,0.00000,0.05582,0.15390,0.36124,1
2017-02-21,0.09091,0.66667,0.16667,0.35612,0.64748,0.44622,0.59766,0.02564,0.32479,0.01994,0.19373,0.05983,0.50142,0.44,0.77,0.00000,0.05582,0.15261,0.36124,0
2017-02-22,0.09091,0.70000,0.33333,0.37410,0.63129,0.41888,0.60270,0.01994,0.14245,0.00855,0.19658,0.07692,0.22222,0.52,0.94,0.00000,0.05582,0.15261,0.36124,1
2017-02-23,0.09091,0.73333,0.50000,0.39209,0.62950,0.39982,0.60450,0.03989,0.15670,0.01140,0.19658,0.05698,0.25356,0.54,0.97,0.00000,0.05113,0.15133,0.36124,0
2017-02-24,0.09091,0.76667,0.66667,0.47122,0.55396,0.39317,0.61025,0.07977,0.48433,0.01709,0.20228,0.10826,0.75499,0.31,0.98,0.00000,0.05113,0.14299,0.36124,0
2017-02-25,0.09091,0.80000,0.83333,0.39209,0.58633,0.39856,0.60917,0.03419,0.33048,0.02849,0.24217,0.07123,0.54986,0.28,0.60,0.00000,0.00188,0.14299,0.36124,1
2017-02-26,0.09091,0.83333,1.00000,0.32734,0.57374,0.39982,0.60791,0.00000,0.08832,0.03419,0.25926,0.04843,0.10541,0.41,0.81,0.00000,0.00188,0.13722,0.36124,0
2017-02-27,0.09091,0.86667,0.00000,0.42626,0.54856,0.39263,0.60504,0.01425,0.24217,0.03419,0.25071,0.09117,0.46724,0.72,0.94,0.00879,0.00188,0.06060,0.36124,0
2017-02-28,0.09091,0.90000,0.16667,0.47122,0.55036,0.39137,0.59586,0.06268,0.28205,0.03134,0.25356,0.07692,0.42165,0.65,0.97,0.01758,0.00563,0.06316,0.36255,0
2017-03-01,0.18182,0.00000,0.33333,0.32914,0.56115,0.40773,0.58201,0.03989,0.22222,0.03704,0.24786,0.10541,0.40456,0.49,0.75,0.00000,0.01313,0.06765,0.36517,0
2017-03-02,0.18182,0.03333,0.50000,0.39928,0.62770,0.40126,0.57194,0.00000,0.14815,0.03989,0.25926,0.04274,0.22507,0.54,0.97,0.00000,0.01220,0.06765,0.36517,0
2017-03-03,0.18182,0.06667,0.66667,0.42266,0.62770,0.40234,0.57176,0.02279,0.29630,0.03419,0.25641,0.06838,0.46154,0.46,0.94,0.00220,0.01220,0.06316,0.36517,0
2017-03-04,0.18182,0.10000,0.83333,0.43885,0.56115,0.39550,0.58219,0.04558,0.32479,0.02564,0.23077,0.13105,0.59829,0.52,0.77,0.10440,0.01220,0.06380,0.36550,0
2017-03-05,0.18182,0.13333,1.00000,0.33633,0.50540,0.40216,0.57860,0.00000,0.08832,0.02564,0.22792,0.05698,0.20513,0.55,0.94,0.01099,0.05675,0.09362,0.38106,0
2017-03-06,0.18182,0.16667,0.00000,0.41187,0.60971,0.40342,0.56888,0.02279,0.55556,0.02564,0.22792,0.07407,0.80057,0.35,0.87,0.01538,0.06144,0.08015,0.38270,1
2017-03-07,0.18182,0.20000,0.16667,0.41547,0.54856,0.40126,0.57752,0.15385,0.33903,0.02849,0.27350,0.20513,0.51282,0.36,0.69,0.00000,0.06801,0.08464,0.38499,1
2017-03-08,0.18182,0.23333,0.33333,0.41547,0.62770,0.39335,0.57734,0.11396,0.30769,0.03989,0.28205,0.24217,0.42165,0.40,0.65,0.00000,0.06801,0.08464,0.38499,0
2017-03-09,0.18182,0.26667,0.50000,0.46583,0.66367,0.40576,0.58687,0.05128,0.25356,0.05128,0.29345,0.19943,0.35043,0.49,0.76,0.00000,0.06801,0.08144,0.38499,0
2017-03-10,0.18182,0.30000,0.66667,0.51439,0.67446,0.41529,0.59191,0.07977,0.27066,0.05983,0.31054,0.09972,0.40171,0.36,0.65,0.00000,0.06801,0.08144,0.38499,0
2017-03-11,0.18182,0.33333,0.83333,0.42086,0.70504,0.42824,0.59874,0.00000,0.16239,0.06553,0.30484,0.03704,0.27066,0.18,0.74,0.00000,0.06801,0.04777,0.38499,0
2017-03-12,0.18182,0.36667,1.00000,0.41367,0.57194,0.42572,0.61924,0.03419,0.11966,0.05983,0.28205,0.05413,0.19658,0.64,0.96,0.02198,0.06801,0.04777,0.38499,0
2017-03-13,0.18182,0.40000,0.00000,0.44604,0.62410,0.43687,0.62878,0.00000,0.12536,0.06553,0.28775,0.03704,0.18519,0.39,0.93,0.00000,0.07739,0.05418,0.38827,0
2017-03-14,0.18182,0.43333,0.16667,0.40827,0.63669,0.44173,0.63076,0.01709,0.07692,0.06268,0.22507,0.07407,0.14815,0.52,0.78,0.00000,0.07364,0.05418,0.38827,0
2017-03-15,0.18182,0.46667,0.33333,0.39209,0.67626,0.44065,0.64335,0.02279,0.09972,0.04274,0.18803,0.06268,0.16239,0.40,0.91,0.00000,0.06614,0.05418,0.38303,0
2017-03-16,0.18182,0.50000,0.50000,0.39928,0.66547,0.43723,0.65036,0.00000,0.15100,0.02849,0.15954,0.05413,0.29345,0.36,0.96,0.00000,0.06614,0.05354,0.38303,0
2017-03-17,0.18182,0.53333,0.66667,0.42986,0.59892,0.42788,0.65054,0.02279,0.13105,0.02279,0.14245,0.05983,0.18803,0.65,1.00,0.00220,0.06614,0.05354,0.38270,0
2017-03-18,0.18182,0.56667,0.83333,0.43705,0.67086,0.41565,0.63975,0.02279,0.44160,0.01425,0.12251,0.04843,0.62963,0.39,1.00,0.00220,0.06614,0.05354,0.38303,1
2017-03-19,0.18182,0.60000,1.00000,0.53237,0.68705,0.41799,0.63489,0.04274,0.35043,0.01709,0.16239,0.09687,0.66382,0.42,0.72,0.00000,0.02251,0.05418,0.38336,0
2017-03-20,0.18182,0.63333,0.00000,0.46043,0.64209,0.43507,0.65126,0.00000,0.07123,0.01709,0.19658,0.04558,0.14245,0.55,0.92,0.00000,0.01782,0.05418,0.38336,0
2017-03-21,0.18182,0.66667,0.16667,0.44245,0.63849,0.43705,0.65396,0.00000,0.17379,0.01709,0.18803,0.06268,0.22507,0.54,0.99,0.00220,0.01126,0.05418,0.38336,0
2017-03-22,0.18182,0.70000,0.33333,0.46223,0.59892,0.44191,0.65414,0.02279,0.17379,0.01709,0.20228,0.08832,0.26211,0.52,0.77,0.00000,0.01220,0.05483,0.38368,0
2017-03-23,0.18182,0.73333,0.50000,0.53597,0.62050,0.45198,0.64317,0.15954,0.29630,0.01709,0.21368,0.25071,0.48148,0.65,0.92,0.40220,0.01220,0.05483,0.38368,0
2017-03-24,0.18182,0.76667,0.66667,0.50360,0.63309,0.47140,0.63669,0.08832,0.33903,0.03989,0.23362,0.14815,0.58120,0.41,0.96,0.07802,0.18386,0.17217,0.44364,0
2017-03-25,0.18182,0.80000,0.83333,0.48022,0.63309,0.48201,0.64155,0.08262,0.29060,0.04843,0.26496,0.11396,0.53276,0.41,0.91,0.17363,0.21717,0.19493,0.45528,0
2017-03-26,0.18182,0.83333,1.00000,0.44604,0.59892,0.48813,0.63615,0.00000,0.17094,0.05698,0.24217,0.06838,0.22507,0.57,0.92,0.00000,0.29128,0.24559,0.48116,0
2017-03-27,0.18182,0.86667,0.00000,0.44424,0.61511,0.47590,0.62356,0.07123,0.25071,0.05128,0.21652,0.08832,0.39886,0.53,0.98,0.00220,0.28189,0.24559,0.48116,0
2017-03-28,0.18182,0.90000,0.16667,0.43525,0.62770,0.47356,0.61978,0.03419,0.15385,0.05983,0.24217,0.06553,0.20228,0.38,0.92,0.00000,0.28283,0.24367,0.47723,0
2017-03-29,0.18182,0.93333,0.33333,0.41547,0.67626,0.47248,0.61817,0.02564,0.09117,0.06553,0.23932,0.06838,0.12821,0.34,0.94,0.00000,0.28283,0.24367,0.47690,0
2017-03-30,0.18182,0.96667,0.50000,0.41547,0.70144,0.46583,0.62932,0.03134,0.13675,0.06553,0.22792,0.06553,0.18234,0.40,0.92,0.00000,0.28283,0.24367,0.47690,0
2017-03-31,0.18182,1.00000,0.66667,0.44245,0.64928,0.44856,0.64083,0.01994,0.18519,0.04843,0.20513,0.04274,0.26781,0.36,0.66,0.00000,0.28283,0.24367,0.47690,0
2017-04-01,0.27273,0.00000,0.83333,0.46942,0.56475,0.43993,0.64317,0.07123,0.28490,0.03704,0.18234,0.13675,0.39031,0.42,0.95,0.14615,0.28189,0.23854,0.47559,0
2017-04-02,0.27273,0.03333,1.00000,0.46043,0.58993,0.43831,0.63327,0.02564,0.17949,0.03704,0.18234,0.07977,0.25926,0.63,0.97,0.05055,0.34334,0.28118,0.47592,0
2017-04-03,0.27273,0.06667,0.00000,0.41727,0.68345,0.44047,0.63201,0.03134,0.11966,0.03989,0.18234,0.07692,0.21937,0.39,1.00,0.00220,0.36492,0.29593,0.48280,0
2017-04-04,0.27273,0.10000,0.16667,0.43705,0.69245,0.43651,0.64191,0.05413,0.29630,0.03419,0.16524,0.07407,0.45014,0.36,0.91,0.00000,0.36585,0.29593,0.48313,0
2017-04-05,0.27273,0.13333,0.33333,0.49281,0.68165,0.43687,0.65108,0.02849,0.19373,0.03704,0.18519,0.13675,0.36752,0.33,0.93,0.09780,0.36492,0.26547,0.48313,0
2017-04-06,0.27273,0.16667,0.50000,0.40108,0.65468,0.44784,0.65180,0.05413,0.20228,0.03704,0.19943,0.09117,0.30769,0.40,0.99,0.00000,0.40666,0.29080,0.49771,0
2017-04-07,0.27273,0.20000,0.66667,0.41547,0.68165,0.44586,0.64514,0.01425,0.15100,0.03989,0.20798,0.05983,0.19373,0.43,0.93,0.00000,0.23499,0.28631,0.48919,0
2017-04-08,0.27273,0.23333,0.83333,0.43705,0.66367,0.44191,0.64982,0.00000,0.18519,0.03989,0.20513,0.05128,0.25926,0.52,0.94,0.00000,0.20169,0.28631,0.48886,0
2017-04-09,0.27273,0.26667,1.00000,0.43165,0.68525,0.43723,0.66385,0.00000,0.13390,0.02849,0.19088,0.06268,0.19943,0.36,0.93,0.00000,0.12758,0.28631,0.48886,0
2017-04-10,0.27273,0.30000,0.00000,0.43345,0.69245,0.43327,0.67752,0.00000,0.13675,0.02564,0.18234,0.07123,0.19943,0.44,0.93,0.00220,0.12758,0.28631,0.48886,0
2017-04-11,0.27273,0.33333,0.16667,0.46942,0.67986,0.43543,0.67878,0.00000,0.32764,0.02279,0.18519,0.05983,0.46439,0.32,0.90,0.00000,0.12758,0.28695,0.48919,0
2017-04-12,0.27273,0.36667,0.33333,0.44245,0.67086,0.44011,0.67698,0.03989,0.11111,0.01425,0.19088,0.07407,0.18803,0.56,0.76,0.00000,0.12758,0.28695,0.48919,0
2017-04-13,0.27273,0.40000,0.50000,0.44784,0.75360,0.43291,0.67554,0.00000,0.29915,0.01425,0.17949,0.05128,0.41026,0.24,0.95,0.00220,0.12758,0.28054,0.48919,0
2017-04-14,0.27273,0.43333,0.66667,0.53597,0.72842,0.43957,0.68957,0.05128,0.19088,0.00855,0.19088,0.11396,0.27920,0.40,0.55,0.00000,0.12852,0.28118,0.48657,0
2017-04-15,0.27273,0.46667,0.83333,0.53417,0.71583,0.45683,0.69622,0.06553,0.39886,0.01425,0.19658,0.12251,0.56980,0.37,0.70,0.00000,0.12852,0.28118,0.46396,0
2017-04-16,0.27273,0.50000,1.00000,0.51978,0.67806,0.47068,0.70378,0.14530,0.42165,0.02279,0.22792,0.26496,0.62108,0.30,0.58,0.00000,0.06614,0.28118,0.46363,1
2017-04-17,0.27273,0.53333,0.00000,0.48741,0.70863,0.48327,0.70270,0.12821,0.35897,0.04274,0.27066,0.28205,0.57835,0.27,0.52,0.00000,0.04456,0.28118,0.46363,0
2017-04-18,0.27273,0.56667,0.16667,0.51439,0.65108,0.49101,0.70504,0.21652,0.49288,0.06268,0.30199,0.34188,0.75783,0.21,0.50,0.00000,0.04362,0.28054,0.43447,1
2017-04-19,0.27273,0.60000,0.33333,0.41007,0.60971,0.49748,0.70090,0.08262,0.43305,0.09117,0.32479,0.16239,0.64103,0.23,0.39,0.00000,0.04362,0.27990,0.43447,0
2017-04-20,0.27273,0.63333,0.50000,0.40108,0.60252,0.49281,0.69227,0.08262,0.25356,0.09972,0.37037,0.15670,0.33618,0.21,0.70,0.00000,0.00188,0.27990,0.43447,1
2017-04-21,0.27273,0.66667,0.66667,0.35612,0.62230,0.48615,0.67068,0.01994,0.13960,0.11111,0.36467,0.06268,0.23932,0.30,0.65,0.00000,0.00188,0.27990,0.43447,1
2017-04-22,0.27273,0.70000,0.83333,0.39928,0.64748,0.46043,0.65540,0.04843,0.17949,0.10541,0.35613,0.07407,0.26496,0.40,0.89,0.00000,0.00188,0.27926,0.43447,0
2017-04-23,0.27273,0.73333,1.00000,0.44245,0.69604,0.44119,0.64568,0.05983,0.18803,0.10256,0.32479,0.07123,0.27350,0.30,0.93,0.00000,0.00188,0.27926,0.42955,0
2017-04-24,0.27273,0.76667,0.00000,0.48201,0.65827,0.43004,0.64820,0.04274,0.21083,0.09117,0.29345,0.07977,0.33333,0.54,0.77,0.00000,0.00188,0.16191,0.42693,0
2017-04-25,0.27273,0.80000,0.16667,0.47302,0.65647,0.42932,0.64101,0.03419,0.21937,0.07977,0.27066,0.06838,0.38177,0.38,0.77,0.06374,0.00094,0.13915,0.42693,0
2017-04-26,0.27273,0.83333,0.33333,0.53777,0.58993,0.42338,0.64191,0.04274,0.19373,0.05413,0.23077,0.15385,0.35613,0.00,1.00,0.09780,0.02814,0.10709,0.43447,0
2017-04-27,0.27273,0.86667,0.50000,0.47302,0.50719,0.44173,0.63903,0.16524,0.29060,0.04843,0.19658,0.26781,0.47863,0.00,0.57,0.00000,0.06989,0.13562,0.44872,0
2017-04-28,0.27273,0.90000,0.66667,0.43165,0.57014,-0.27536,0.62536,0.23077,0.41595,0.05983,0.20228,0.41026,0.62678,0.30,0.59,0.00000,0.06895,0.13498,0.44872,0
2017-04-29,0.27273,0.93333,0.83333,0.34712,0.64209,-0.26457,0.61799,0.03704,0.21652,0.08832,0.24217,0.10826,0.40741,0.39,0.73,0.00000,0.06895,0.13498,0.44839,0
2017-04-30,0.27273,0.96667,1.00000,0.45504,0.59353,-0.27194,0.61709,0.07123,0.29060,0.08832,0.24786,0.10826,0.43020,0.52,0.78,0.11758,0.06895,0.13498,0.44774,0
2017-05-01,0.36364,0.00000,0.00000,0.42266,0.62770,-0.27014,0.60252,0.13105,0.25356,0.08832,0.26211,0.23077,0.52137,0.41,0.95,0.02857,0.11914,0.16929,0.46461,0
2017-05-02,0.36364,0.03333,0.16667,0.41007,0.60612,-0.27860,0.59820,0.03419,0.16239,0.10256,0.26781,0.09687,0.27920,0.61,0.81,0.00000,0.13133,0.13498,0.46887,0
2017-05-03,0.36364,0.06667,0.33333,0.41187,0.63489,-0.28759,0.59101,0.03704,0.12251,0.10256,0.25926,0.08832,0.19943,0.37,0.77,0.00000,0.13133,0.12023,0.46855,0
2017-05-04,0.36364,0.10000,0.50000,0.44245,0.63669,-0.30558,0.59730,0.01994,0.13105,0.09972,0.25071,0.06268,0.21652,0.40,0.79,0.00220,0.13133,0.11959,0.46855,0
2017-05-05,0.36364,0.13333,0.66667,0.42626,0.68885,0.41727,0.61583,0.03134,0.10826,0.07977,0.22792,0.06553,0.21652,0.42,0.92,0.00220,0.13227,0.12023,0.46756,0
2017-05-06,0.36364,0.16667,0.83333,0.50360,0.64029,0.41655,0.63291,0.02564,0.27920,0.05128,0.18234,0.05128,0.45299,0.56,0.96,0.21099,0.13321,0.09234,0.46723,0
2017-05-07,0.36364,0.20000,1.00000,0.48741,0.68345,0.43885,0.63255,0.09687,0.35328,0.05128,0.19373,0.11966,0.53561,0.35,0.73,0.00000,0.22326,0.15390,0.49869,0
2017-05-08,0.36364,0.23333,0.00000,0.53957,0.66547,0.44353,0.64550,0.29915,0.46154,0.05413,0.20228,0.43875,0.64957,0.41,0.65,0.00000,0.22326,0.15390,0.49869,0
2017-05-09,0.36364,0.26667,0.16667,0.48561,0.70504,0.46025,0.65090,0.07977,0.29630,0.07692,0.23077,0.12536,0.46154,0.37,0.62,0.00000,0.22326,0.15390,0.49869,0
2017-05-10,0.36364,0.30000,0.33333,0.49820,0.68165,0.47104,0.66493,0.01994,0.19943,0.08547,0.25071,0.07692,0.27920,0.57,0.72,0.00000,0.19606,0.15390,0.49476,0
2017-05-11,0.36364,0.33333,0.50000,0.49820,0.66906,0.48327,0.67158,0.02564,0.36182,0.08262,0.26211,0.06268,0.61538,0.54,0.79,0.00220,0.15432,0.15325,0.49476,0
2017-05-12,0.36364,0.36667,0.66667,0.56115,0.70144,0.49119,0.67626,0.06268,0.27350,0.08262,0.29345,0.11966,0.37607,0.60,0.74,0.00000,0.15525,0.15390,0.49509,0
2017-05-13,0.36364,0.40000,0.83333,0.50180,0.71223,0.51061,0.67806,0.03134,0.21083,0.08832,0.31909,0.05413,0.28775,0.57,0.80,0.00000,0.15525,0.15390,0.49509,0
2017-05-14,0.36364,0.43333,1.00000,0.51619,0.75360,0.51025,0.68831,0.02279,0.15670,0.08832,0.30769,0.05698,0.23362,0.33,0.94,0.00220,0.15525,0.15325,0.49509,0
2017-05-15,0.36364,0.46667,0.00000,0.54137,0.80396,0.51439,0.69838,0.07977,0.19088,0.07692,0.27920,0.11681,0.33048,0.24,0.76,0.00000,0.10600,0.15390,0.49541,1
2017-05-16,0.36364,0.50000,0.16667,0.52338,0.78237,0.51457,0.71817,0.00000,0.21368,0.04558,0.24217,0.03989,0.30199,0.36,0.70,0.00000,0.09381,0.15390,0.49541,0
2017-05-17,0.36364,0.53333,0.33333,0.54137,0.79676,0.51996,0.72914,0.01994,0.19943,0.03419,0.23077,0.03989,0.29345,0.28,0.66,0.00000,0.09381,0.15390,0.49541,1
2017-05-18,0.36364,0.56667,0.50000,0.58094,0.75719,0.52626,0.74568,0.01425,0.20513,0.03419,0.23077,0.05698,0.33048,0.34,0.58,0.00879,0.09381,0.15390,0.49541,0
2017-05-19,0.36364,0.60000,0.66667,0.49820,0.69245,0.53795,0.75827,0.09972,0.29345,0.03419,0.20798,0.25071,0.40741,0.33,0.78,0.03516,0.09662,0.15646,0.49672,0
2017-05-20,0.36364,0.63333,0.83333,0.52518,0.71583,0.52896,0.75701,0.20228,0.30484,0.03704,0.21083,0.33048,0.45584,0.28,0.61,0.00000,0.11069,0.16672,0.50197,0
2017-05-21,0.36364,0.66667,1.00000,0.51978,0.75180,0.53237,0.75737,0.03134,0.22507,0.06268,0.22222,0.10826,0.34188,0.30,0.72,0.00000,0.02064,0.16672,0.50164,1
2017-05-22,0.36364,0.70000,0.00000,0.50540,0.76079,0.53291,0.75719,0.01425,0.09117,0.06268,0.23362,0.03419,0.18234,0.23,0.76,0.00000,0.02064,0.16672,0.46527,1
2017-05-23,0.36364,0.73333,0.16667,0.52338,0.83633,0.52770,0.75108,0.00000,0.18803,0.05413,0.21937,0.05698,0.25926,0.30,0.93,0.00000,0.02064,0.16672,0.45085,0
2017-05-24,0.36364,0.76667,0.33333,0.57014,0.79317,0.52770,0.75881,0.00000,0.12821,0.05413,0.21652,0.08547,0.18519,0.44,0.77,0.00000,0.02064,0.16672,0.44889,0
2017-05-25,0.36364,0.80000,0.50000,0.56835,0.78777,0.53183,0.75827,0.02564,0.17379,0.05128,0.20513,0.06838,0.25926,0.46,0.78,0.00000,0.02064,0.16672,0.39368,1
2017-05-26,0.36364,0.83333,0.66667,0.58273,0.79856,0.53004,0.76259,0.02279,0.21652,0.05413,0.19943,0.07123,0.35043,0.29,0.95,0.00000,0.01970,0.14812,0.35911,0
2017-05-27,0.36364,0.86667,0.83333,0.55755,0.82374,0.54209,0.77770,0.02849,0.12536,0.04274,0.19088,0.05983,0.20513,0.25,0.68,0.00000,0.01970,0.11959,0.35813,0
2017-05-28,0.36364,0.90000,1.00000,0.56835,0.84173,0.54676,0.79317,0.00000,0.18519,0.01709,0.16524,0.05983,0.29345,0.20,0.58,0.00000,0.01970,0.11959,0.35813,0
2017-05-29,0.36364,0.93333,0.00000,0.55935,0.81655,0.55378,0.80594,0.02279,0.16524,0.01425,0.15954,0.03989,0.27350,0.25,0.70,0.00000,0.01876,0.11959,0.35813,1
2017-05-30,0.36364,0.96667,0.16667,0.58813,0.81115,0.56133,0.81403,0.01425,0.10541,0.01425,0.16809,0.07977,0.19658,0.26,0.85,0.00000,0.01876,0.11959,0.35813,0
2017-05-31,0.36364,1.00000,0.33333,0.61691,0.78058,0.57068,0.81043,0.01709,0.11111,0.01709,0.15670,0.05983,0.25641,0.42,0.74,0.01538,0.01876,0.11959,0.35813,0
2017-06-01,0.45455,0.00000,0.50000,0.61511,0.78597,0.57734,0.80863,0.01425,0.17094,0.01994,0.15385,0.04843,0.23647,0.46,0.76,0.00000,0.02533,0.08977,0.36042,0
2017-06-02,0.45455,0.03333,0.66667,0.61151,0.78777,0.58399,0.80827,0.04843,0.13390,0.01709,0.15385,0.06268,0.24217,0.47,0.93,0.00000,0.02158,0.08144,0.36042,1
2017-06-03,0.45455,0.06667,0.83333,0.60791,0.78777,0.58813,0.80683,0.05698,0.18803,0.01994,0.14245,0.08832,0.29630,0.57,0.93,0.04945,0.00657,0.08144,0.36042,0
2017-06-04,0.45455,0.10000,1.00000,0.60612,0.78777,0.59532,0.80162,0.07407,0.27066,0.02564,0.15100,0.09687,0.41026,0.34,0.94,0.00000,0.02767,0.09586,0.36779,0
2017-06-05,0.45455,0.13333,0.00000,0.62050,0.79496,0.60072,0.79388,0.06268,0.16524,0.03419,0.16239,0.12251,0.26496,0.30,0.54,0.00000,0.02767,0.09522,0.36779,0
2017-06-06,0.45455,0.16667,0.16667,0.59173,0.78777,0.60953,0.79083,0.02849,0.35328,0.03989,0.16239,0.06268,0.49288,0.24,0.71,0.00000,0.02767,0.09458,0.36779,1
2017-06-07,0.45455,0.20000,0.33333,0.58453,0.73741,0.60989,0.78759,0.19658,0.34473,0.04274,0.19943,0.39601,0.55556,0.26,0.50,0.00000,0.02767,0.03302,0.36779,0
2017-06-08,0.45455,0.23333,0.50000,0.49640,0.79676,0.60540,0.78129,0.03134,0.21937,0.06838,0.23362,0.07692,0.32194,0.29,0.59,0.00000,0.02767,0.03302,0.36779,0
2017-06-09,0.45455,0.26667,0.66667,0.57194,0.79856,0.58831,0.78291,0.03704,0.13675,0.07123,0.23932,0.05698,0.18234,0.31,0.76,0.00000,0.02767,0.03302,0.36779,0
2017-06-10,0.45455,0.30000,0.83333,0.58453,0.89029,0.58273,0.78435,0.02849,0.15385,0.06838,0.23932,0.04274,0.23647,0.25,0.67,0.00000,0.02767,0.03302,0.36779,0
2017-06-11,0.45455,0.33333,1.00000,0.62050,0.83993,0.57932,0.79910,0.01425,0.14530,0.06553,0.23362,0.05698,0.20513,0.30,0.71,0.00000,0.02767,0.03302,0.36779,0
2017-06-12,0.45455,0.36667,0.00000,0.64029,0.90288,0.58147,0.80647,0.03704,0.12251,0.05698,0.21652,0.05413,0.21652,0.30,0.66,0.00000,0.02767,0.03238,0.36779,0
2017-06-13,0.45455,0.40000,0.16667,0.68885,0.84712,0.58435,0.82194,0.00000,0.15954,0.05413,0.21083,0.04274,0.25641,0.36,0.75,0.00000,0.02767,0.03238,0.36779,1
2017-06-14,0.45455,0.43333,0.33333,0.64209,0.87590,0.59820,0.83040,0.01994,0.16239,0.04843,0.18234,0.04843,0.31054,0.24,0.75,0.00000,0.02767,0.03238,0.36779,1
2017-06-15,0.45455,0.46667,0.50000,0.66906,0.91906,0.60629,0.85018,0.02279,0.22507,0.02279,0.15670,0.05128,0.31339,0.41,0.78,0.00000,0.02111,0.03174,0.36779,0
2017-06-16,0.45455,0.50000,0.66667,0.74460,0.91547,0.63112,0.86763,0.07407,0.46439,0.02279,0.15670,0.10541,0.72934,0.15,0.60,0.00000,0.02111,0.03174,0.36452,1
2017-06-17,0.45455,0.53333,0.83333,0.68705,0.90468,0.65576,0.88435,0.09117,0.27920,0.02849,0.20513,0.19658,0.45299,0.24,0.43,0.00000,0.02111,0.03174,0.36452,0
2017-06-18,0.45455,0.56667,1.00000,0.65288,0.92086,0.67032,0.88651,0.02849,0.32194,0.03704,0.22222,0.05413,0.47293,0.30,0.59,0.00000,0.00000,0.03174,0.36452,0
2017-06-19,0.45455,0.60000,0.00000,0.66547,0.88669,0.67500,0.89802,0.03704,0.24786,0.03989,0.24786,0.06838,0.36752,0.24,0.58,0.00000,0.00000,0.02918,0.36452,1
2017-06-20,0.45455,0.63333,0.16667,0.62950,0.85072,0.67860,0.89568,0.02849,0.13105,0.03989,0.26496,0.05413,0.23932,0.34,0.71,0.00000,0.00000,0.01892,0.35305,1
2017-06-21,0.45455,0.66667,0.33333,0.65647,0.82734,0.67014,0.89622,0.04843,0.17379,0.04274,0.26211,0.08832,0.27350,0.48,0.78,0.00000,0.00000,0.01892,0.34551,1
2017-06-22,0.45455,0.70000,0.50000,0.69424,0.84353,0.67212,0.88921,0.05128,0.16239,0.04843,0.26211,0.07977,0.27066,0.50,0.91,0.00000,0.00000,0.01892,0.34551,1
2017-06-23,0.45455,0.73333,0.66667,0.69065,0.89568,0.67572,0.87842,0.01425,0.18519,0.05128,0.25356,0.04274,0.29060,0.46,0.91,0.00000,0.00000,0.01892,0.34551,1
2017-06-24,0.45455,0.76667,0.83333,0.70863,0.89748,0.66799,0.87572,0.03134,0.18234,0.04274,0.21368,0.04274,0.29345,0.38,0.75,0.00000,0.00000,0.01892,0.34551,1
2017-06-25,0.45455,0.80000,1.00000,0.70863,0.91007,0.67104,0.87464,0.06838,0.27066,0.03419,0.19943,0.13675,0.36182,0.23,0.75,0.00000,0.00000,0.01892,0.34551,0
2017-06-26,0.45455,0.83333,0.00000,0.68705,0.89928,0.67914,0.87302,0.00000,0.17949,0.03989,0.19373,0.07692,0.33048,0.46,0.63,0.00000,0.00000,0.01892,0.34551,0
2017-06-27,0.45455,0.86667,0.16667,0.67086,0.87770,0.68219,0.87482,0.02849,0.21937,0.03419,0.18234,0.08547,0.38177,0.28,0.73,0.00000,0.00000,0.01892,0.34551,1
2017-06-28,0.45455,0.90000,0.33333,0.62950,0.77878,0.68813,0.87878,0.02279,0.23362,0.03419,0.19658,0.14530,0.30769,0.45,0.85,0.01538,0.00000,0.01892,0.34551,1
2017-06-29,0.45455,0.93333,0.50000,0.58094,0.75360,0.68417,0.87176,0.05128,0.25071,0.03134,0.20513,0.11396,0.36752,0.38,0.71,0.00000,0.00657,0.02340,0.34780,1
